"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0526390385623946 0.0623726102660368 0.0571379227569146 0.0571733080161956 0.06
"Low prevalence pop" "Low prevalence pop" 0.00836817216246436 0.0119975849906382 0.0100831306470394 0.0101002603533539 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.684839789835238 0.765586016091197 0.724487615759239 0.724498542341987 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.667384504932099 0.74215669723349 0.702528814602524 0.702923712034428 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.682260650063316 0.769056734056278 0.727056009077034 0.727395720371771 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.670338076025868 0.741265896551145 0.706667472205566 0.70672400779982 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998718320130111 0.999998102389864 0.999423886613995 0.999389838801989 0.9996
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998814326638628 0.999999985194688 0.99959085267123 0.999513698306877 0.9996
"SpStd vaccine pop" "SpStd vaccine pop" 0.99916799756902 0.999999999686715 0.999708134737805 0.999659191710662 0.9996
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998669176582825 0.99999960485552 0.999518176901236 0.999443559052147 0.9996
"v.efficacy" "v.efficacy" 0.536644704849831 0.704320240738669 0.621215867235076 0.62290507549738 0.6
