"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0474086756128948 0.0594918260098948 0.0531496478359025 0.05320446125058 0.06 40000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00608084913949352 0.0103372033372202 0.00806173703716738 0.00812103589528774 0.01 40000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.61941181937383 0.745970972262757 0.683236926067928 0.683793346046051 0.7 40000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.671129856541179 0.785324808711749 0.727752402386714 0.727999067823711 0.7 40000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.650050171205472 0.784053105681399 0.713411620022894 0.71400172005417 0.7 40000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.653436692272382 0.767770333681848 0.710421855205284 0.710379667035468 0.7 40000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997322681566791 0.999666153902806 0.998544384398151 0.998524393405507 0.999 40000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.995972347070632 0.999096723330973 0.99758263218461 0.997563462923524 0.999 40000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997810774635971 0.999977503106977 0.998945498374323 0.998882685575892 0.999 40000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996478693772464 0.999372640152449 0.997918790380036 0.997891311426698 0.999 40000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.573915627603314 0.842597945097512 0.709036488988487 0.712174945847767 0.6 40000 0.999 "30+/100-"
