"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0463784663185661 0.0579928737334816 0.0522559408502531 0.0522707220381876 0.06 30000 0.9997 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00815760506050034 0.012811180267421 0.0103859711774186 0.0104486073032056 0.01 30000 0.9997 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.64692119630131 0.739405857544156 0.692857298690736 0.692707793720524 0.7 30000 0.9997 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.666191311864872 0.765498778568262 0.715325038779752 0.715362764768105 0.7 30000 0.9997 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.646006446429585 0.749429670419036 0.701011934762636 0.701433234049744 0.7 30000 0.9997 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.666823210596917 0.749606727621371 0.708912874979519 0.709361175308095 0.7 30000 0.9997 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998449931972562 0.99999979460366 0.999353134950656 0.999293093604807 0.9997 30000 0.9997 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999126692801067 0.999999912114739 0.99977950216778 0.999696323612415 0.9997 30000 0.9997 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999302222659521 0.999999946113791 0.999809392785981 0.999748715021524 0.9997 30000 0.9997 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99746588097251 0.999994707934882 0.998807464498635 0.998734421744277 0.9997 30000 0.9997 "300+/1000-"
"v.efficacy" "v.efficacy" 0.559777807136307 0.801496231859468 0.675337154828858 0.678676447616075 0.6 30000 0.9997 "300+/1000-"
