"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0555121385010376 0.062922975574559 0.0592580090954644 0.0592247338685866 0.06 1e+05 0.9992 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00800213305843802 0.0109714733446194 0.00949822187911154 0.00952657576979976 0.01 1e+05 0.9992 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.677517414966813 0.749404608825696 0.713380872664149 0.713674616041814 0.7 1e+05 0.9992 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.682632520571813 0.741664733488533 0.711578551375916 0.711602327966387 0.7 1e+05 0.9992 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.66489508671283 0.738777739889356 0.701596845121035 0.701995863616131 0.7 1e+05 0.9992 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.70800736339865 0.770284986418314 0.739471698142563 0.739699348657831 0.7 1e+05 0.9992 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998648301854276 0.999897022099765 0.999291758114958 0.999275660657758 0.9992 1e+05 0.9992 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997585727481577 0.999350014380271 0.998501656667586 0.998489388709367 0.9992 1e+05 0.9992 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998868265467749 0.999994272910669 0.999404362943674 0.999385919621007 0.9992 1e+05 0.9992 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998543607783771 0.999978698750238 0.999248126768744 0.999223738960414 0.9992 1e+05 0.9992 "300+/1000-"
"v.efficacy" "v.efficacy" 0.538916481308368 0.669537629155739 0.604301307168118 0.605134691217661 0.6 1e+05 0.9992 "300+/1000-"
