"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0475550794332697 0.0680414489680958 0.0567630471761239 0.0570366579431273 0.06
"Low prevalence pop" "Low prevalence pop" 0.00669042967684466 0.0168982661201444 0.0114902990921624 0.0117866627398878 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.403691828404444 0.656987074963997 0.525347774045806 0.530120592894589 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.397807380191747 0.538759903466034 0.464019521535858 0.464639769156422 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.392374143638852 0.625843300123572 0.507329092620168 0.509838300988582 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.433544755684139 0.582248986137412 0.505195153201721 0.505443424638511 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997945124480838 1.00006765946048 0.999032756423311 0.999019089203805 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996202356705013 1.0000244802584 0.998112463761756 0.998120640322493 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.99785252210556 0.999962565860782 0.99899631702301 0.998965900637612 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997207152934323 1.00123462334192 0.99922156430283 0.999237483440972 0.9987
"v.efficacy" "v.efficacy" 0.212127876826813 0.42790543472654 0.315020039209413 0.319079034362937 0.3
