"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0588298200358901 0.0618566808354573 0.0603795419941134 0.06038757781399 0.06
"Low prevalence pop" "Low prevalence pop" 0.00948500978753185 0.0108043476152195 0.0101467875985788 0.0101477439886473 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.829414323893206 0.882269780047172 0.856473822088415 0.856513349476926 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.840945227954774 0.865617531282024 0.85332103995496 0.853378675551968 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.842512565303071 0.896501410204036 0.868392955220652 0.868414468227468 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.820639436337274 0.84473807259626 0.833188445866917 0.833131765453168 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998557890656862 0.999085972766527 0.998850363326915 0.998845138849865 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998808017319175 0.999510976425208 0.999160913331573 0.999160521219392 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998699334485572 0.999208541076187 0.998949833181795 0.998944926728699 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998459050250329 0.999175413912167 0.998816921334633 0.998812777025079 0.999
"v.efficacy" "v.efficacy" 0.266601845882241 0.30116765258118 0.283794415706036 0.283841988213952 0.3
