"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0575730621651589 0.0669258714446723 0.062525248763328 0.062537423301753 0.06 60000 0.9991 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00938935605407827 0.013103764563053 0.0112502518775414 0.0112429621806154 0.01 60000 0.9991 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.650339789942216 0.737662294100951 0.693402936372062 0.693528393322814 0.7 60000 0.9991 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.676734249568465 0.743624080088806 0.708583831075026 0.709221122055421 0.7 60000 0.9991 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.660193463071268 0.751769352872323 0.707370203637203 0.707606162220408 0.7 60000 0.9991 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.702311087033104 0.768278930657543 0.735338186328895 0.735550444271359 0.7 60000 0.9991 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998153763995609 0.999666351547393 0.998946362761435 0.998925036918358 0.9991 60000 0.9991 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998649398748789 0.999999679628524 0.999464012639298 0.999399381624378 0.9991 60000 0.9991 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998341803394208 0.999889879591832 0.999174220903263 0.999150466537934 0.9991 60000 0.9991 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998526240454181 0.999999953648942 0.999446388396228 0.999371277823986 0.9991 60000 0.9991 "300+/1000-"
"v.efficacy" "v.efficacy" 0.470277933283548 0.617618648807232 0.540458128252878 0.541126777332481 0.6 60000 0.9991 "300+/1000-"
