"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.053916573459107 0.065237169336496 0.0596039237486208 0.0596091594473461 0.06 30000 0.9993 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00777243946904786 0.012012931624409 0.00980960483507546 0.00985609287588716 0.01 30000 0.9993 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.673994694179469 0.731964604461146 0.704088021776847 0.703846578793257 0.7 30000 0.9993 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.663918422676795 0.71888686066032 0.692830979550964 0.692682308858824 0.7 30000 0.9993 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.658787854237828 0.719411381440127 0.688195359817977 0.688366674793652 0.7 30000 0.9993 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.666377705403364 0.721088204063836 0.694662321185828 0.694335943867931 0.7 30000 0.9993 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997855693485387 0.999495456186378 0.998716978714719 0.998689946791535 0.9993 30000 0.9993 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998715625208683 0.999972239355335 0.999447786860133 0.999392360397827 0.9993 30000 0.9993 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999256771132096 0.999999737166074 0.999779248801573 0.999718866736908 0.9993 30000 0.9993 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998972843869413 0.999972753428574 0.999615537323247 0.999558923964756 0.9993 30000 0.9993 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.462017761218829 0.64840556625677 0.556781737934224 0.557452439286401 0.6 30000 0.9993 "1500+/5000-"
