"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.057024997091584 0.0660723000923174 0.0616202142750933 0.0616694033354386 0.06
"Low prevalence pop" "Low prevalence pop" 0.00894452645995055 0.0127019840846999 0.010722454348441 0.0107577994072682 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.787165319074286 0.875442111797108 0.835515277267654 0.834636582524113 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.835886021279391 0.900485975973504 0.869189730551345 0.86865978309228 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.780144452258787 0.873442228061679 0.827754242188884 0.827293766186486 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.838498044249171 0.904630319965626 0.873239304461401 0.872884116361344 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998975047333051 1.00056389234314 0.999851948546026 0.999826991398492 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998668441418075 1.00046242273899 0.999606554717663 0.999594437978735 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999428714199923 1.0007268970611 1.00011191143765 1.00010037354238 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998995390316501 1.00071645193485 0.999895401095435 0.99987119773552 0.9999
"v.efficacy" "v.efficacy" 0.536702131642066 0.692718364016196 0.607797665945185 0.610404713507079 0.6
