"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0541141785667447 0.0627717666309686 0.0583878842787666 0.0583956447301886 0.06 70000 0.9998 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00745906930177451 0.0105577633064379 0.00901810853187474 0.00904164491451375 0.01 70000 0.9998 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.686425799791717 0.779553587293117 0.730226049739107 0.730158632527278 0.7 70000 0.9998 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.679590301641791 0.750206779724304 0.713097649402567 0.713321684924737 0.7 70000 0.9998 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.687871194105414 0.777770905743704 0.732595107551539 0.732263292456058 0.7 70000 0.9998 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.698182883902869 0.776167204657089 0.736137503130775 0.736438308277779 0.7 70000 0.9998 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999082476327052 0.999999841399902 0.999649846292058 0.999602060689496 0.9998 70000 0.9998 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998219979722624 0.999980600682289 0.999084846214278 0.999062715850997 0.9998 70000 0.9998 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998879848445241 0.999997533433921 0.999510145516991 0.999476232833235 0.9998 70000 0.9998 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998676098282229 0.999999999767804 0.999458876913073 0.999403995503826 0.9998 70000 0.9998 "30+/100-"
"v.efficacy" "v.efficacy" 0.520369670245468 0.664340334315471 0.589512607490071 0.589775916927427 0.6 70000 0.9998 "30+/100-"
