"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0570063897494676 0.0627315805138044 0.0599974400173466 0.0600220460727918 0.06
"Low prevalence pop" "Low prevalence pop" 0.00897122739583094 0.0117352764373739 0.0103979585972931 0.0104111515642593 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.477883616599286 0.554962794364358 0.513844420873469 0.514828750365573 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.495682551848126 0.536124495048076 0.514919539245098 0.514986117511955 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.462930003398943 0.540851496105874 0.50155492497636 0.502239097354841 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.464313678328193 0.505162274891525 0.4847132936116 0.484889109983587 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99842088963791 0.999061332445982 0.998761219151205 0.998759927526196 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998998717866997 1.00008968263523 0.999531383762058 0.999531276260192 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998645388427167 0.999252864921859 0.998958269328436 0.998954352513474 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998233865012575 0.999272147811344 0.998759989254193 0.998756623388524 0.999
"v.efficacy" "v.efficacy" 0.250937682836961 0.309149621564079 0.280166751954221 0.280537435476128 0.3
