"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0524517022924823 0.0651657017680567 0.0587688422514308 0.0588321214552693 0.06
"Low prevalence pop" "Low prevalence pop" 0.00707716101206522 0.0121678482720373 0.00963072202259258 0.00972579391872715 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.585848039438826 0.709002372689394 0.647766620014576 0.648110717227961 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.666689011722663 0.780826403942857 0.723115082330989 0.723140323883764 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.645684940122847 0.782433799503559 0.711538134699426 0.711155318388152 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.607880239334673 0.712445690948765 0.661154171526718 0.661420079948177 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99667302301 0.999124304231808 0.997957653152655 0.997942085133259 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997591406361655 1.00050467436986 0.999117825823541 0.999087227801141 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997928454854368 1.0002388396567 0.999108249327406 0.999082732620849 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996300522574966 0.99927871006745 0.997840435404648 0.99782362466611 0.9987
"v.efficacy" "v.efficacy" 0.550928233572679 0.796383029033017 0.672790765857617 0.676071889968559 0.6
