"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0557441810690409 0.0635914442843881 0.0596148531831398 0.0596415271024567 0.06 1e+05 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00916576371739386 0.012537499355263 0.0108191980092048 0.0108426868102694 0.01 1e+05 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.628014965227381 0.707055904938946 0.666404638185882 0.667062738567493 0.7 1e+05 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.676208917582565 0.750710912641959 0.713358135365107 0.713547845434093 0.7 1e+05 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.665276666101351 0.755337158111207 0.708057576581717 0.708313336643394 0.7 1e+05 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.659290515933802 0.725623633722279 0.691271743648386 0.691555571000531 0.7 1e+05 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998560377483546 0.999928606317677 0.999243404857799 0.999222728239817 0.999 1e+05 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998495866761213 0.99999837175807 0.999288850206166 0.99925669598393 0.999 1e+05 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999058011584321 0.999999461856638 0.9996588766503 0.999601685174486 0.999 1e+05 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997173164068704 0.99925973620067 0.998222996846483 0.998220364159311 0.999 1e+05 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.548600339973917 0.684347964266831 0.617305730758924 0.617365823930167 0.6 1e+05 0.999 "30+/100-"
