"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0545767140291752 0.0628279612721481 0.0584427941595079 0.0584764382977702 0.06 80000 0.9996 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00861687663741805 0.0118171836161207 0.010145661233634 0.010166551834544 0.01 80000 0.9996 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.664848423886113 0.756043959227941 0.709842823204661 0.709762009897153 0.7 80000 0.9996 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.67648027010654 0.743840495373736 0.710699284533082 0.711027642541513 0.7 80000 0.9996 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.678132732702575 0.765207416402003 0.721610491464975 0.722415251831721 0.7 80000 0.9996 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.676817452781794 0.753125224849156 0.71438710005211 0.71456213716341 0.7 80000 0.9996 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999075115263573 0.999999723964059 0.999651394233343 0.999600896257624 0.9996 80000 0.9996 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997834353457951 0.999862954000285 0.998851163370122 0.998822236874481 0.9996 80000 0.9996 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998875991466847 0.999999661120512 0.999510844732496 0.999471159627073 0.9996 80000 0.9996 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998671550728867 0.999999849725246 0.99946838638154 0.99941157431448 0.9996 80000 0.9996 "30+/100-"
"v.efficacy" "v.efficacy" 0.526822537041242 0.667096744368924 0.597644536775026 0.598772811175925 0.6 80000 0.9996 "30+/100-"
