"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0337211165644087 0.0655360271767263 0.0476203575241685 0.0485784685574546 0.06
"Low prevalence pop" "Low prevalence pop" 0.00456402547276546 0.0199377725796205 0.0107490190563897 0.0115760064285704 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.336902205852474 0.696178927682615 0.503380655173116 0.511530186472511 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.501117431359455 0.914898695553407 0.712918936081355 0.719403390742406 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.366782288542481 0.713342966908989 0.532548320674938 0.540503150117307 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.34650319539499 0.594024239548306 0.467862523276194 0.468721951452211 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99584220092448 1.00260999686843 0.999520889728638 0.99942769249637 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999201415581776 1.00670551525469 1.00268780537062 1.00285779402911 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.993956493857157 1.00188461921929 0.998166614158381 0.998100349768563 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.992058369339079 0.999849462538066 0.995841564827788 0.995843302019912 0.999
"v.efficacy" "v.efficacy" 0.553999068174901 0.999966343257609 0.827285373513623 0.803934138577103 0.75
