"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0580252217337189 0.060949081354812 0.0594631747521242 0.0594610969877433 0.06
"Low prevalence pop" "Low prevalence pop" 0.00884808918688154 0.0100847761030183 0.00946709313725051 0.00947170865967299 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.818593240136563 0.867114483312638 0.843633550548554 0.843981646859985 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.829800798310653 0.854237335897166 0.841759165242631 0.841847979143566 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.823346819880845 0.874431165375418 0.849873341915742 0.850018581871797 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.842078279217357 0.866613933486497 0.854236651176137 0.854377197389526 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998649578829479 0.99916575360327 0.998915386713226 0.998910778360392 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998497907229948 0.999207156615983 0.998846542665766 0.998842201249864 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998961489957461 0.999420410126605 0.999196947229556 0.999192416114606 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99868085029131 0.999354616005645 0.999021828545012 0.999022453797585 0.999
"v.efficacy" "v.efficacy" 0.283474749948934 0.319158016714755 0.301130778987187 0.301143650898366 0.3
