"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0564856729173843 0.0646460817352107 0.0603257077312483 0.060367225594107 0.06
"Low prevalence pop" "Low prevalence pop" 0.00752096400921828 0.0106631570374091 0.0090461476178092 0.00908061113397988 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.684092221754854 0.781161295722962 0.729930693386723 0.730273633102266 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.696684806268401 0.765652802279907 0.729103329426609 0.728847440793142 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.629685477334402 0.718378924647543 0.67205202919364 0.671915133007642 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.673082482115659 0.738448166809299 0.705580369418061 0.705246793381268 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998281181448698 0.999804111837643 0.999080825639992 0.999066389412856 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998614390759336 1.00035199568544 0.999505421326337 0.999496593387815 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997767136019232 0.99932662805959 0.998641419060068 0.998617781919528 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997315333420162 0.999176674070157 0.998289227763317 0.998284425798009 0.999
"v.efficacy" "v.efficacy" 0.527458913528799 0.670475148699023 0.595977450435879 0.59677450249876 0.6
