"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0552365436070498 0.0638131179828917 0.0595775771470925 0.0595581126479349 0.06 80000 0.9992 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00873703071572627 0.0124041463607525 0.0105766143135239 0.0105915606611618 0.01 80000 0.9992 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.654188822516076 0.752475088650917 0.702973639998776 0.70411990218725 0.7 80000 0.9992 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.665665920830055 0.740095269254519 0.702360994340551 0.702711955151409 0.7 80000 0.9992 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.67882208540802 0.774378895863182 0.725251122532448 0.725815939528297 0.7 80000 0.9992 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.669486566638279 0.747418136435919 0.707424573797188 0.707814424075178 0.7 80000 0.9992 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998654985873967 0.999999446509925 0.999354752352913 0.999323414247698 0.9992 80000 0.9992 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997697358208378 0.999772717260878 0.998766749688956 0.998746047702384 0.9992 80000 0.9992 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998390582927668 0.999946649119834 0.999192551504007 0.999163458201818 0.9992 80000 0.9992 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998392300505921 0.999999819262294 0.999286966674849 0.999241531108361 0.9992 80000 0.9992 "30+/100-"
"v.efficacy" "v.efficacy" 0.519787678036202 0.668374530508162 0.586578838579175 0.588566536399232 0.6 80000 0.9992 "30+/100-"
