"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0581329071898735 0.0659566698854603 0.0620287977556479 0.062078687158049 0.06 60000 0.9995 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.0090748021512832 0.0121096877610806 0.0106232485991805 0.0106542049163107 0.01 60000 0.9995 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.687244374314256 0.742744452664281 0.715359181028067 0.715359792410209 0.7 60000 0.9995 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.690912453958329 0.737330829249055 0.714585934383923 0.714495503907194 0.7 60000 0.9995 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.674012727842508 0.728148303941451 0.700840135011698 0.701142857448095 0.7 60000 0.9995 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.709483487323667 0.754070873795779 0.733007606453419 0.732794402116004 0.7 60000 0.9995 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999149462997874 0.999999642427629 0.999663294601518 0.999627121869152 0.9995 60000 0.9995 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999410753741828 0.999999957167948 0.999845020855376 0.999789932479307 0.9995 60000 0.9995 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998637505971942 0.99977070070029 0.999238273253719 0.999213853744376 0.9995 60000 0.9995 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998843426458784 0.999954959253745 0.999474948975576 0.999437671720098 0.9995 60000 0.9995 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.488857578471735 0.613963881521227 0.547515105220722 0.54803216398873 0.6 60000 0.9995 "1500+/5000-"
