"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0593113996585236 0.0665597084999375 0.0629015980330354 0.0629340063484503 0.06
"Low prevalence pop" "Low prevalence pop" 0.00747662533139868 0.0100058794224946 0.00877022883285401 0.00878003840298468 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.674240146385589 0.749745525462759 0.710947628934185 0.71084475879423 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.687447122492856 0.740668494781758 0.713360440278362 0.713026552272579 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.651111696022805 0.726934742859211 0.689624548815869 0.690001093959409 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.688621619488386 0.743519152589022 0.715889523119397 0.71604733454872 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99911328874256 0.999999890391685 0.999641639708066 0.99960034626181 0.9998
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999116232066875 0.999999869219756 0.999677555339465 0.999626063847244 0.9998
"SpStd vaccine pop" "SpStd vaccine pop" 0.999046270319851 0.99999780904999 0.999578471946283 0.999549046344223 0.9998
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999381914920336 0.999999920235132 0.999828478845511 0.999774771650214 0.9998
"v.efficacy" "v.efficacy" 0.510582099962079 0.633590975400499 0.571882171615064 0.572260199440207 0.6
