"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0567417962744895 0.065652689140044 0.0612999941416603 0.0613198953521197 0.06 50000 0.9995 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00836729209007052 0.011778901125169 0.0100348068600745 0.0100605091319107 0.01 50000 0.9995 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.690189633603594 0.747198290460945 0.720129780746032 0.72009336158468 0.7 50000 0.9995 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.680340201099188 0.728803432416339 0.704330966109573 0.704400289240069 0.7 50000 0.9995 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.685120293856442 0.739107796464659 0.71093991882913 0.710965818986771 0.7 50000 0.9995 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.694310631200381 0.743882976285487 0.720921590973725 0.720755147847173 0.7 50000 0.9995 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998895820167975 0.999952894565999 0.999457809156919 0.999428112738883 0.9995 50000 0.9995 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998754103509878 0.999876700520788 0.999389952191492 0.999351220930685 0.9995 50000 0.9995 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998435602535437 0.999736335590677 0.999116744897063 0.999089787111783 0.9995 50000 0.9995 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998894578527521 0.999974358268356 0.99952907876239 0.999478715658976 0.9995 50000 0.9995 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.509666932051762 0.655433591033327 0.581933082267392 0.583014686493831 0.6 50000 0.9995 "1500+/5000-"
