"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0515282204186772 0.0627448153641244 0.0573654885744302 0.0573809880718331 0.06 30000 0.9993 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.0088703960501344 0.0133370265618581 0.011063159945367 0.0110843272290525 0.01 30000 0.9993 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.687635125042249 0.746049793538672 0.71710387684836 0.717033264474792 0.7 30000 0.9993 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.672730516682861 0.72788106190024 0.699823135961246 0.699981282141228 0.7 30000 0.9993 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.673450655836333 0.731458040693355 0.702005074135623 0.702005776420533 0.7 30000 0.9993 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.684744088568722 0.737983708496605 0.712176994338139 0.711831533809784 0.7 30000 0.9993 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99870101942416 0.999940703591648 0.999399684229678 0.999356817930306 0.9993 30000 0.9993 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998871551740011 0.999999637350639 0.999665466610807 0.999577029759872 0.9993 30000 0.9993 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998068868263368 0.999558797540956 0.998898598385887 0.998861125970132 0.9993 30000 0.9993 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999095039191862 0.999999934601355 0.99974114262505 0.99966532581615 0.9993 30000 0.9993 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.49892624444088 0.691843934323858 0.591539544522788 0.592304206320924 0.6 30000 0.9993 "1500+/5000-"
