"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0453978550871021 0.0665652250783831 0.0553658618204421 0.0554263660766381 0.06
"Low prevalence pop" "Low prevalence pop" 0.00592248471282211 0.0139349220096231 0.00939521950289466 0.00962528860160172 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.806777275684569 1.0575395704827 0.927837471024322 0.932668460630497 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.729181534158084 0.925139343773891 0.834634790093019 0.83353631128084 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.743496790276226 0.962701669204849 0.848476952082184 0.849811640889853 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.759231345304674 0.960553495608852 0.857948106680688 0.857394880034976 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996500540632819 1.00090383836465 0.999042570142288 0.998903794429724 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.994875333169314 1.00070911764083 0.998043273762914 0.997893185321354 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.994586913153855 0.999808520791096 0.997656861221657 0.997493552398819 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.995537536967592 1.00114020343455 0.998603628569946 0.998501972424156 0.999
"v.efficacy" "v.efficacy" 0.456082722361315 0.880042924364935 0.658653294584573 0.66343479303132 0.75
