"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0527384940871895 0.064859559125848 0.058966285297249 0.0590204467827166 0.06
"Low prevalence pop" "Low prevalence pop" 0.00726452723202321 0.0130045349241648 0.00990237689969237 0.010021288400336 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.573558387541797 0.779538663535161 0.671295737097929 0.673066839024724 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.658721999700414 0.773614090534979 0.721396873487055 0.721076082975584 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.666090492259255 0.91756936712443 0.786994136227294 0.790160932303327 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.600909916415269 0.711184598478035 0.659906376134819 0.659682534096157 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996640658771578 0.998832008100406 0.997796768853842 0.997773449278283 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997710233842434 1.00085168985103 0.999177144528842 0.999165963597533 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997501427191298 0.999605469369667 0.99860153153362 0.998567907643356 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996295516651313 0.999353676694841 0.997907608424648 0.997897457000929 0.9987
"v.efficacy" "v.efficacy" 0.221681922784087 0.359541045849749 0.288738324590968 0.29016009452515 0.3
