"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0658750549273873 0.191135960519462 0.122916968908464 0.124291453567549 0.06
"Low prevalence pop" "Low prevalence pop" 0.011830007806586 0.105813342026845 0.0490900893639702 0.0527954791568578 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.2082420896022 0.6168037504126 0.395235459646449 0.404678122113041 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.179812043566653 0.434140141661432 0.288790709647392 0.298435352307882 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.227909131771421 0.636912844095387 0.401554664223713 0.412809299533207 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.178262298970102 0.421417404161144 0.279497326047126 0.288962627229949 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997641198506608 1.008873607439 1.00210772633703 1.00254134388809 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999514922941245 1.01847679456829 1.00717250283153 1.00776661110641 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.996884367344293 1.00958034923178 1.00234593733155 1.0027625368264 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998774028565115 1.01765105623806 1.00692407473466 1.00733284067575 0.999
"v.efficacy" "v.efficacy" 0.146816565967774 0.665650660671523 0.383793659966584 0.393953728398992 0.6
