"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0550229794958908 0.0600884854746303 0.0576029830382063 0.0576271533305625 0.06
"Low prevalence pop" "Low prevalence pop" 0.0073016900046791 0.00946764804743788 0.00832935680779837 0.00835132601790787 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.484239079939347 0.558684321605632 0.518896237707519 0.519462389980199 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.505563002215469 0.545287107776113 0.524894079625206 0.525047054591705 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.494770494510017 0.570712081260163 0.53062569758282 0.530890538408101 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.505888923130754 0.546424060968058 0.525939743371385 0.525913726113871 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998463490513408 0.999042744856765 0.998749941139438 0.998747694149287 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997850419244553 0.998815759492495 0.9983359267505 0.998340903154997 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998522070495532 0.999096507859545 0.998827979100329 0.998821846852632 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997958385518964 0.998930578143698 0.998431406370407 0.998434225305031 0.999
"v.efficacy" "v.efficacy" 0.257059056366826 0.308726178634748 0.283127640065261 0.282967486189276 0.3
