"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0564314605303965 0.0655797331896486 0.0608302948370945 0.0608420094185735 0.06 50000 0.9997 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00818586288860542 0.0116307317874425 0.00983138894261248 0.00985727084449002 0.01 50000 0.9997 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.665861007840908 0.752666777186974 0.707837459619746 0.708094970178167 0.7 50000 0.9997 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.689545505675794 0.76231324346589 0.726361688286329 0.726645977789673 0.7 50000 0.9997 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.669079833143565 0.759434383752147 0.713863754539458 0.714240407739721 0.7 50000 0.9997 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.676961901035978 0.742104115776707 0.711207420846474 0.711177359060019 0.7 50000 0.9997 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99872691714735 0.999999983830024 0.999411380069466 0.999376990935202 0.9997 50000 0.9997 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999208813477794 0.999999683902533 0.999770535683526 0.999706567663142 0.9997 50000 0.9997 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998965456594192 0.999999939278039 0.999617165516703 0.999559868526656 0.9997 50000 0.9997 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998581144729736 0.999999944152051 0.999458166231225 0.999386031904097 0.9997 50000 0.9997 "300+/1000-"
"v.efficacy" "v.efficacy" 0.509569843009145 0.663954045279251 0.581812775935626 0.583369644727419 0.6 50000 0.9997 "300+/1000-"
