"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.056037303713333 0.0643486468821649 0.0602332653633112 0.0602217240539841 0.06 60000 0.9996 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00746177488501187 0.0104943549746672 0.00894676033818962 0.0089729500235699 0.01 60000 0.9996 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.659026908803427 0.713284700540865 0.686749718206841 0.686395626056481 0.7 60000 0.9996 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.674863497638704 0.720770518138751 0.698187136114886 0.698111729735658 0.7 60000 0.9996 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.685315446123464 0.742139336790419 0.714022898397484 0.714074565101933 0.7 60000 0.9996 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.69279156565646 0.741612601328459 0.718171328399594 0.718118115080862 0.7 60000 0.9996 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998304246224742 0.999641267037626 0.999012893481695 0.998994882706729 0.9996 60000 0.9996 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998673554133727 0.99990216491379 0.999343739341468 0.999306327551218 0.9996 60000 0.9996 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998949103317269 0.999921320029435 0.999501038296364 0.999470471390361 0.9996 60000 0.9996 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999480140516052 0.999999938736003 0.999854120542373 0.999808215184458 0.9996 60000 0.9996 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.520390057313558 0.662435904851158 0.586964102534841 0.588630252759779 0.6 60000 0.9996 "1500+/5000-"
