"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0468761944683367 0.0595775154279949 0.0530238974807567 0.0530142440520907 0.06 30000 0.9993 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00784878698088173 0.012728274150196 0.0102913500608504 0.0103358673133098 0.01 30000 0.9993 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.650282262820411 0.789112592071626 0.716733638907319 0.717236606739053 0.7 30000 0.9993 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.635422290093069 0.762725820911732 0.69723520029788 0.69789315169779 0.7 30000 0.9993 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.652360953369155 0.816834673926607 0.736368056186487 0.737983326373707 0.7 30000 0.9993 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.648771269451959 0.75283498905666 0.699371977868684 0.699445260296375 0.7 30000 0.9993 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99705110499786 0.99982006678612 0.998515950315743 0.998466057550843 0.9993 30000 0.9993 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998777109332878 0.999999875821847 0.999663586436497 0.99955544200666 0.9993 30000 0.9993 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998391858832614 0.999999876021967 0.999480505883436 0.999366944308694 0.9993 30000 0.9993 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997026635525885 0.999996352589181 0.998596159408299 0.998516847756357 0.9993 30000 0.9993 "30+/100-"
"v.efficacy" "v.efficacy" 0.512831761583042 0.770750230279022 0.637619559411145 0.638728420200036 0.6 30000 0.9993 "30+/100-"
