"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0467481673173177 0.0578988479769273 0.0522123343803419 0.0522400309773405 0.06 30000 0.9999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00810874934765629 0.0126094197667032 0.0101311849652764 0.0101968602399166 0.01 30000 0.9999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.649506314167812 0.742903186807518 0.697857959287749 0.69760578939421 0.7 30000 0.9999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.666311342699335 0.761158987694762 0.715118857661425 0.715308789247162 0.7 30000 0.9999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.659104838381981 0.756685751555616 0.70624427800914 0.705837763317752 0.7 30000 0.9999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.67155907444455 0.75263127969862 0.712182816000825 0.711974778915965 0.7 30000 0.9999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998856987698525 0.999999857000671 0.999615449140837 0.999542071443646 0.9999 30000 0.9999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999095157390598 0.999999949858268 0.999770167109971 0.999686559220798 0.9999 30000 0.9999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999428901171146 0.999999979235579 0.999851464082877 0.999798746321917 0.9999 30000 0.9999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997701427392551 0.999998329886388 0.999013284953257 0.998926029526214 0.9999 30000 0.9999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.559309916593683 0.778538046253453 0.660741774315725 0.664206792191457 0.6 30000 0.9999 "300+/1000-"
