"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0569677213860587 0.0652809744491958 0.0611816576174105 0.061215973891988 0.06 60000 0.9994 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.0095289010090021 0.0128770925995735 0.0111706246763315 0.0111767839165772 0.01 60000 0.9994 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.672963339195713 0.726066022041363 0.700794046560493 0.700858377175791 0.7 60000 0.9994 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.673055105420439 0.721370805006823 0.695952641910217 0.695750456313238 0.7 60000 0.9994 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.680819679584432 0.737919624516396 0.708485285381525 0.708250275431901 0.7 60000 0.9994 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.653071471214189 0.702461883938581 0.676385784367012 0.676399722024322 0.7 60000 0.9994 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998798838456209 0.999970404694358 0.999408055954773 0.999385287394572 0.9994 60000 0.9994 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99917698985483 0.999999970503627 0.999749347106499 0.999687826771578 0.9994 60000 0.9994 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999353624454953 0.999999911283905 0.999803837008984 0.999756449499023 0.9994 60000 0.9994 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999436264135609 0.999999984184643 0.999851118858811 0.999799054854164 0.9994 60000 0.9994 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.48109728828632 0.610181271639774 0.546249635426057 0.547794522594681 0.6 60000 0.9994 "1500+/5000-"
