"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0537331816640239 0.0604830377856543 0.056895982677468 0.0569418395833069 0.06 90000 0.9999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00806039937309441 0.01052245926433 0.00929528245879572 0.00930491159148243 0.01 90000 0.9999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.669653521730431 0.719606380399469 0.693967454621425 0.694009266862807 0.7 90000 0.9999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.678718942354988 0.72495087385461 0.700919564256688 0.701091122659709 0.7 90000 0.9999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.6768478902278 0.728297969278543 0.703596588767429 0.703428398831528 0.7 90000 0.9999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.660644453441653 0.703875533094915 0.681427941708822 0.681142325652283 0.7 90000 0.9999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999001196430067 0.999852816752043 0.999458704400095 0.99944302851799 0.9999 90000 0.9999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999511380050787 0.999999924130691 0.99986940503982 0.999825811043257 0.9999 90000 0.9999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999436058261459 0.999999979267724 0.999807397929567 0.999771908928629 0.9999 90000 0.9999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999019368147795 0.999999727740926 0.999602819623465 0.99956071677771 0.9999 90000 0.9999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.532635223362042 0.64875909637416 0.587741182889697 0.588639262778873 0.6 90000 0.9999 "1500+/5000-"
