"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0505056478229215 0.0641535252755837 0.0570875690992374 0.0572299361321647 0.06
"Low prevalence pop" "Low prevalence pop" 0.00708167808131408 0.0131995624800599 0.0099521750560345 0.0101128108905827 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.428350601406211 0.587286803144729 0.506307606114837 0.507030457249985 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.455124165663717 0.553608735688701 0.505830862074443 0.505622404615404 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.386173251489495 0.533467281633965 0.460584775636 0.461242510108163 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.448115302614854 0.547450219224747 0.498162760230662 0.498149993486104 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998189096967095 0.999752829067324 0.99896096431974 0.998956482657174 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997091932606417 0.999680123847958 0.998295981441694 0.998307918463522 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998244125919474 0.999682210739023 0.999029922351107 0.999020307774572 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997802230072923 1.00028006413344 0.998951018027428 0.99896794042253 0.9987
"v.efficacy" "v.efficacy" 0.29397530011501 0.462959250584568 0.376240541018073 0.37870181544482 0.3
