"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0533071592791227 0.0614322977076444 0.0575019250643294 0.0574732918029498 0.06 80000 0.9999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00763096089298245 0.0106007134197864 0.00907392950156029 0.0090874685417193 0.01 80000 0.9999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.672416807252634 0.752625248505978 0.713415057060172 0.713239827763616 0.7 80000 0.9999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.66662882947752 0.734494908140253 0.697720874569907 0.698245640667069 0.7 80000 0.9999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.691890966342928 0.789420888276164 0.74152516084703 0.74201535849447 0.7 80000 0.9999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.67846824269086 0.753490979125539 0.717034352423494 0.717258839444948 0.7 80000 0.9999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998600138289732 0.999946511103605 0.9992803534139 0.999256909801984 0.9999 80000 0.9999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998370687874302 0.999995103950337 0.999162878151471 0.999143459100507 0.9999 80000 0.9999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999317792679665 0.999999985240305 0.999795581781726 0.99974388526603 0.9999 80000 0.9999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998803265908082 0.999999128817673 0.999524527962179 0.999474147064539 0.9999 80000 0.9999 "30+/100-"
"v.efficacy" "v.efficacy" 0.52285815687331 0.665941427160527 0.592852347971035 0.593850731203935 0.6 80000 0.9999 "30+/100-"
