"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0380079863930587 0.0615841614119776 0.048736302402162 0.0490664223026458 0.06
"Low prevalence pop" "Low prevalence pop" 0.00404380937583966 0.014010936074976 0.00808026240565241 0.00850307045077887 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.565928688095316 0.92760357496377 0.745479316112898 0.751697368944959 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.655173528256384 0.922126143078552 0.781447678576341 0.781524139315939 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.486703446612908 0.780503104334707 0.626647606748319 0.627948511154443 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.576629124298175 0.837869550314054 0.696813651047564 0.700163478643574 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99648960035057 1.00228263926841 0.999351485770174 0.99928621506824 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.993750264628409 1.00122136641689 0.997638826606479 0.997546519161749 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.994061898373936 1.00005231978244 0.997442913794861 0.997283461549626 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.993603783094588 1.00014469224891 0.997031703474935 0.996996610391468 0.999
"v.efficacy" "v.efficacy" 0.525038834527481 0.998235176938383 0.738367271649603 0.740627965729631 0.75
