"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0509208569887937 0.0598605003048073 0.0550387936208574 0.0550872259274774 0.06
"Low prevalence pop" "Low prevalence pop" 0.00852785021974798 0.0121831733660363 0.0102230849871404 0.0102361865234519 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.782002596822659 0.880722403766943 0.833504823683466 0.833243963109508 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.832474607618233 0.914579905253239 0.874576901466211 0.874635229375437 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.774947386603231 0.869661447534916 0.823045431095123 0.822921246235324 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.820613466657563 0.899422919718076 0.861970990038852 0.861611326113661 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998999125218652 1.00071554042441 0.999806491312544 0.999794836762483 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997738938238489 0.99998303116209 0.998913700523909 0.998893045029377 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998632110594769 1.00042816475207 0.999574090595465 0.999558357030616 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996826605579282 0.999273321485275 0.99806259725429 0.998050905294382 0.999
"v.efficacy" "v.efficacy" 0.617142525921836 0.807007001909837 0.708878855652166 0.71043486148725 0.6
