"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0561103638888121 0.0634510254465782 0.0596668073305208 0.059684285214887 0.06
"Low prevalence pop" "Low prevalence pop" 0.00781915533240353 0.0103040818291797 0.00905112108417471 0.00906249586705962 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.81376739420363 0.877070652921127 0.845488794708755 0.845469263398685 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.808149375248959 0.863380342817359 0.836422493300214 0.83626800323618 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.800997717302782 0.867267750148498 0.832073459234303 0.832572273527065 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.837668804855548 0.894516862340518 0.864811578891281 0.864929534049449 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997694489941108 0.999221692341952 0.99851256977186 0.998501028314714 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996489816273779 0.998324999318145 0.997457096401534 0.997442499026651 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99829187577496 0.999640517669695 0.999022904254647 0.999000259044019 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997636080347971 0.999318081000773 0.998485708822042 0.998470934296081 0.999
"v.efficacy" "v.efficacy" 0.697913868332911 0.845532632258443 0.768101619961671 0.769348470086016 0.75
