"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0521194717070987 0.0650021433006323 0.0584717895513002 0.0585621063922739 0.06 30000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.0069162591243731 0.0117623027021398 0.00919722431469217 0.00925982225788219 0.01 30000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.652104134860545 0.79786738082398 0.725486964980742 0.725760020159706 0.7 30000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.674645163057315 0.794204539561865 0.731674751759683 0.73242440990826 0.7 30000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.713837797321991 0.886079794115161 0.799850633938906 0.800835079966832 0.7 30000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.627091454699266 0.728887967909978 0.676092825094294 0.676701477297184 0.7 30000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996453685093557 0.999351186488152 0.997892738210391 0.997851322118467 0.999 30000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998444109017048 0.999999982883694 0.999455745720338 0.999357649407514 0.999 30000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997867586974423 0.999999172677677 0.998996919148524 0.998943957979191 0.999 30000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99732570693658 0.999991615130821 0.998722116431973 0.998666265929117 0.999 30000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.439121746949327 0.664808884434204 0.544805334960804 0.547564342008586 0.6 30000 0.999 "30+/100-"
