"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0520950935850886 0.0617331685168209 0.0569480843233928 0.0569596235162685 0.06 60000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00841537543171459 0.0124422517326926 0.0103625111972405 0.0103789605819357 0.01 60000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.653072755623815 0.779841671933715 0.718187418322597 0.718582129718495 0.7 60000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.669002478809247 0.764951678910035 0.716608112008529 0.716661652779486 0.7 60000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.608095667943877 0.711210797170014 0.660481616430269 0.66129205318469 0.7 60000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.676374934787144 0.760325771992382 0.715844954420587 0.716522346920707 0.7 60000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998764167352372 0.999999976074157 0.999523252181579 0.999462297765944 0.999 60000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998219281525617 0.99999855967543 0.999247691679447 0.999179766478537 0.999 60000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997511685643737 0.999657426466208 0.998681806741224 0.998651595694643 0.999 60000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996694848195748 0.999376408795264 0.998061184621847 0.998049131348173 0.999 60000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.542030026614112 0.727475694532446 0.637802356015176 0.639247960322017 0.6 60000 0.999 "30+/100-"
