"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0436742863912932 0.0713471090641311 0.0576520117018296 0.0578251772350883 0.06
"Low prevalence pop" "Low prevalence pop" 0.00239458210813913 0.0123254909216728 0.00677805681098283 0.00718499702163387 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.508092361648637 1.3006293173741 0.820699011113206 0.855599031177775 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.535539933477138 0.77667157629546 0.659241442012723 0.66055472023195 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.500347989012898 1.03000525349044 0.738153034303086 0.751465139524689 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.573415184087456 0.83565708951746 0.701740752228651 0.701159238468339 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997054426010949 1.00053041110966 0.999200211598787 0.999046257601502 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.993310998150198 0.999931881671047 0.997076087754461 0.996971256242862 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.995104963598557 0.999790808289831 0.997754375358232 0.997630862171229 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.994435717682963 1.0007843449582 0.997770120889066 0.997670084494876 0.999
"v.efficacy" "v.efficacy" 0.0762340199025364 0.350426467156933 0.208419164946006 0.215376813446709 0.3
