"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0578012708158618 0.0635528894913578 0.060738806297129 0.0607429111840331 0.06
"Low prevalence pop" "Low prevalence pop" 0.0091152599164596 0.0116120210095522 0.0103405786200377 0.0103488221243181 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.464526463634168 0.509499836447759 0.487692833165829 0.48787327760171 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.467079180726709 0.507504897644516 0.486432710828713 0.486496313046926 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.476989869258214 0.524399678584263 0.500545943665917 0.501000027531048 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.485735883902378 0.52636380778093 0.5059105626921 0.506088894888901 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998457923771772 0.999327231862482 0.998891413321413 0.99888974397672 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998065841744356 0.999091986149628 0.998583832283472 0.998592591744477 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998187933269093 0.999096820316791 0.998643165233517 0.998643586864432 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998639585617968 0.999677652451951 0.99915540641826 0.999158446384859 0.9987
"v.efficacy" "v.efficacy" 0.680951374262835 0.783687215914297 0.733206791434968 0.733009727256955 0.75
