"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0580562313075149 0.0617521814818403 0.0600073594969529 0.0599991989000119 0.06
"Low prevalence pop" "Low prevalence pop" 0.00942167010893268 0.0109362854592229 0.0101777126340575 0.0101830172804591 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.686191260531651 0.724424024227824 0.704958080512344 0.704989373513223 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.690546275510733 0.723107061626552 0.705797545463828 0.705928883648169 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.680364102177263 0.718345709412045 0.699873168074331 0.69983271526279 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.672526639160698 0.70488206806621 0.689309200620433 0.689366636377896 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998230313734555 0.999018581341061 0.998610455701017 0.998607630967211 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998396382202172 0.999278608439322 0.998860279550724 0.998859721828335 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998192979986397 0.998982019519985 0.998597470084627 0.998593535478251 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997981281759051 0.998877722173864 0.998464864818282 0.998457084383898 0.9987
"v.efficacy" "v.efficacy" 0.697900134176176 0.772451040629182 0.736585132240204 0.736816311405237 0.75
