"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0540367042596506 0.0628095731721862 0.0584324633320278 0.0584127371716793 0.06 60000 0.9998 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00779548752900247 0.0110446853180637 0.00937642186237025 0.00939064297048632 0.01 60000 0.9998 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.675953810399 0.772603208899315 0.724720161307652 0.725840331299029 0.7 60000 0.9998 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.68550731539381 0.756973632710226 0.721669559191707 0.722006921338687 0.7 60000 0.9998 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.668938960906245 0.774869347658746 0.722747002414069 0.723022370532344 0.7 60000 0.9998 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.679414192185738 0.754446921424896 0.715036043699244 0.715519820699057 0.7 60000 0.9998 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998424130523606 0.999926854985408 0.999186589946742 0.999162186099917 0.9998 60000 0.9998 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998725103261789 0.999999600174045 0.999523588224621 0.999455253711547 0.9998 60000 0.9998 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999174783453227 0.999999829525552 0.999731513320913 0.999674825494528 0.9998 60000 0.9998 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99903951587823 0.999999983867834 0.999703849974705 0.999629795714294 0.9998 60000 0.9998 "30+/100-"
"v.efficacy" "v.efficacy" 0.480193133683997 0.627947621510625 0.551442222136919 0.552859207028894 0.6 60000 0.9998 "30+/100-"
