"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0555326658637561 0.0639754074160562 0.0598566594882109 0.059831059635827 0.06 80000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00869468935162375 0.0121339375975447 0.0104192581695216 0.0104119767302538 0.01 80000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.643454005377847 0.739252448761633 0.691295224775935 0.691078721651444 0.7 80000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.667563424945032 0.740469164869604 0.700482064649146 0.700937291546763 0.7 80000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.617692686993817 0.719486355493411 0.668935437506221 0.669471019820863 0.7 80000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.679656400888354 0.752953621529849 0.715833035783669 0.716250521702181 0.7 80000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998199804963269 0.999865875320634 0.999098019498688 0.999069216291348 0.999 80000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99834461420552 0.999992809929631 0.999216571413914 0.999171603000689 0.999 80000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998705409274353 0.999998699707725 0.999365942603732 0.99934235831705 0.999 80000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998490679773351 0.999999978399112 0.999360640638925 0.999300273337404 0.999 80000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.534643798147774 0.690360520122388 0.61394690099793 0.615216804808632 0.6 80000 0.999 "30+/100-"
