"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0509447983155442 0.0629535858516526 0.0569623876476443 0.0570099417508108 0.06 30000 0.9994 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00823968959700906 0.0131132971354545 0.010729890329777 0.010774361284873 0.01 30000 0.9994 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.70683650146479 0.869412834746651 0.786875443143701 0.786861325201594 0.7 30000 0.9994 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.634294005892577 0.741576544499138 0.687059998829955 0.687145734660778 0.7 30000 0.9994 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.642970073895453 0.803101811677742 0.723362399456162 0.724417813752775 0.7 30000 0.9994 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.644166266846431 0.756025779404026 0.697401925066863 0.698227494457939 0.7 30000 0.9994 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99764114798451 0.999997229113564 0.998952404257456 0.998862589220362 0.9994 30000 0.9994 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998066675874763 0.999999280856784 0.999331685238961 0.999209767133027 0.9994 30000 0.9994 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997221288281921 0.999756282177499 0.998576129781219 0.998534498375197 0.9994 30000 0.9994 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998411508099685 0.999999933430184 0.999513173181623 0.999391958585291 0.9994 30000 0.9994 "30+/100-"
"v.efficacy" "v.efficacy" 0.4490923729934 0.670616976996219 0.554501752821052 0.556102851981813 0.6 30000 0.9994 "30+/100-"
