"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0534563364974675 0.060461205780241 0.0567743258804665 0.0567985188138051 0.06
"Low prevalence pop" "Low prevalence pop" 0.00718246470472564 0.00966279223607667 0.00834150108194787 0.00834316068533224 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.681717737812188 0.755587695156295 0.718669749222018 0.718854595724338 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.720395401432271 0.779021426282408 0.749096197249181 0.749445826673494 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.657437334543637 0.724955530344109 0.692810188311624 0.692266378458643 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.672311765984474 0.731497355797273 0.700895191642009 0.700847940945851 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999421048016392 0.999999881500936 0.999812719568475 0.999773719919473 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998810658908915 0.999999940584899 0.999471060774862 0.999435572725632 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999018240973711 0.999997499962348 0.999540254380334 0.999516624389898 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999110870060645 0.999999963216018 0.999643897662931 0.999600119706477 0.9999
"v.efficacy" "v.efficacy" 0.558637786363068 0.688372582701276 0.626828216181454 0.627167309917915 0.6
