"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0557879560814348 0.0644603718855968 0.0598174717954879 0.0599134146798255 0.06
"Low prevalence pop" "Low prevalence pop" 0.00796538740832156 0.0112733851861089 0.00958489645435787 0.00960017940946625 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.683922768943167 0.739870205799497 0.711701225817243 0.711669749253601 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.675077173909679 0.727728968882907 0.70115451726993 0.700920438857091 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.66835397870791 0.723675559890573 0.697498517187505 0.696987411364236 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.669080803511773 0.71795549331162 0.692663418048844 0.692622362679274 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998749062153682 0.999875534859475 0.999339660208042 0.999312861081347 0.9992
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998576712301647 0.999827385898024 0.999251069100604 0.999218819731616 0.9992
"SpStd vaccine pop" "SpStd vaccine pop" 0.997781779692802 0.999129351679488 0.998500137111859 0.998479725162245 0.9992
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997577853293309 0.999238363610262 0.998500526102933 0.998480608702293 0.9992
"v.efficacy" "v.efficacy" 0.434436574639177 0.565900110173944 0.497024666453939 0.498257234777816 0.6
