"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0549854706333802 0.0600714445195161 0.0575259520710427 0.0575243084701451 0.06
"Low prevalence pop" "Low prevalence pop" 0.00716999620320451 0.00935152005902168 0.0082789653114192 0.00828752389496144 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.483615550320351 0.560822750161124 0.518929262760885 0.519415576041431 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.50462488170763 0.545265369043265 0.525559093616419 0.525583720890099 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.494326653513692 0.574617168982595 0.531765654969063 0.532300176661766 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.506287309991139 0.547054271225629 0.526804359410701 0.526862120763513 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998427354544906 0.999028103424835 0.998736892641653 0.998733417760251 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99783016620082 0.99882080650136 0.998322202984429 0.998319673815849 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998530489255175 0.999112187505645 0.998830355403676 0.998826497096876 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997925945746293 0.998886261171653 0.998419804063698 0.998419349226701 0.999
"v.efficacy" "v.efficacy" 0.253707103098993 0.31234460845912 0.282722625561557 0.28299255200265 0.3
