"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0525292465847167 0.0648362332863031 0.0580802538887714 0.0581665935516066 0.06
"Low prevalence pop" "Low prevalence pop" 0.0065782217896002 0.0119440201033708 0.00894339562410031 0.00904828123642438 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.435921138660595 0.608365422335954 0.5184248171625 0.520388841669148 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.447740833540742 0.533579304094285 0.491404294137711 0.491667271529535 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.406414876483204 0.566625964332053 0.479718717355239 0.482142968848582 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.48479264021918 0.581366750342638 0.53378318838082 0.533738168395084 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998321996513629 0.999678578267077 0.999050030206799 0.999049667427736 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996047120970024 0.998541121309359 0.997247356521784 0.997246293708082 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997963726478266 0.999377343165364 0.998674595529312 0.998666804170669 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99757034522432 0.999891671048214 0.998689553796976 0.998695979996457 0.999
"v.efficacy" "v.efficacy" 0.250565698096893 0.390163270177183 0.316301428181849 0.317836155628949 0.3
