"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.056975630718584 0.0633681966292898 0.0602344409295112 0.0602228991932708 0.06
"Low prevalence pop" "Low prevalence pop" 0.00905501428323888 0.0119464324105612 0.0104868280657898 0.0105091907507891 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.749195461274258 0.852084930941348 0.799948147552832 0.800167347822283 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.831422311549885 0.884060546125894 0.857874582392855 0.857677004422001 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.833996638233171 0.932869877737038 0.880917853027286 0.881357411351375 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.796285438812429 0.850457076303058 0.822382776116618 0.822481803832494 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998545257801429 0.999618386455575 0.999120600651485 0.999106626609988 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998245131505696 0.999864529223499 0.999084307408046 0.999070471961359 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99905603657255 1.00013059613465 0.999621192545151 0.999611738569983 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998353479007121 0.999832602219353 0.999137511463947 0.999124701802956 0.999
"v.efficacy" "v.efficacy" 0.29511630764366 0.373043415099175 0.330595623225048 0.33128783493419 0.3
