"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0409437429783856 0.0613191588428079 0.0511631386788753 0.0511438728263688 0.06
"Low prevalence pop" "Low prevalence pop" 0.00570857390152043 0.0157787859792832 0.0101808600973376 0.010492834598519 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.577310850874669 1.22626557713322 0.840637919386694 0.864500022287183 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.737692058782551 0.918390992845504 0.831230935218629 0.829818702403906 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.566845067491961 1.05637232547101 0.801701839232666 0.810109165649751 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.757107269957218 0.97793268990318 0.86746227001806 0.867374367053407 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997601761325914 1.00096273528309 0.999744305003134 0.999589730757396 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.994888345335098 1.00088507031621 0.99808734436195 0.997989052524795 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.996313869151655 1.00048797968272 0.998839219823288 0.99866363401761 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998094711075008 1.00242350377908 1.00043792320109 1.00041596627286 0.9999
"v.efficacy" "v.efficacy" 0.116895874807351 0.396632846867334 0.248369068085124 0.251120885013786 0.3
