"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0567032782007161 0.06487350505926 0.0609436582285284 0.0609344910924957 0.06 70000 0.9994 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00971171006746814 0.0128627935642411 0.0112391018668132 0.0112441568405451 0.01 70000 0.9994 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.670873320890618 0.726313919544984 0.697726229398506 0.697678018130075 0.7 70000 0.9994 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.672294129078464 0.718118950188193 0.695333593563155 0.695335985515756 0.7 70000 0.9994 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.659860916138727 0.717264294761907 0.687206929002395 0.687617991160341 0.7 70000 0.9994 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.687041114826514 0.734764667383725 0.709911301250984 0.709984479420294 0.7 70000 0.9994 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998296684236211 0.999652012053604 0.999024603912373 0.999013723988613 0.9994 70000 0.9994 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998217577665553 0.999598155545157 0.998946136824108 0.998925715564378 0.9994 70000 0.9994 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998747135073722 0.999776109868747 0.999308589532444 0.99928895981659 0.9994 70000 0.9994 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998967782540296 0.999912404398807 0.999503848444981 0.99946976417109 0.9994 70000 0.9994 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.485541816266725 0.613645995598375 0.546878061701196 0.547857719113673 0.6 70000 0.9994 "1500+/5000-"
