"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0560518258229096 0.0669203084207212 0.0616978210261558 0.0616506814002052 0.06 40000 0.9993 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00642123111565689 0.0103254405328338 0.00833052404337714 0.00837191350494244 0.01 40000 0.9993 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.680980060853676 0.77689740635954 0.728811258612084 0.7284699450121 0.7 40000 0.9993 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.670160486703141 0.74484589607935 0.707137435073921 0.707072031393096 0.7 40000 0.9993 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.68056845286471 0.776209175934621 0.729446041910684 0.729863267618576 0.7 40000 0.9993 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.675320223572447 0.757265967672198 0.716988902425114 0.71671775405579 0.7 40000 0.9993 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997673883050467 0.999522660599082 0.998652148071877 0.998630847521111 0.9993 40000 0.9993 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997670739203819 0.999861923450321 0.998779588222333 0.998753648042053 0.9993 40000 0.9993 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998318227442939 0.999984587313432 0.999163719666577 0.999123407171451 0.9993 40000 0.9993 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998628462863807 0.999999426741125 0.999483669579467 0.999414890096987 0.9993 40000 0.9993 "300+/1000-"
"v.efficacy" "v.efficacy" 0.475250887307716 0.651404518666479 0.558814797240133 0.560684803126459 0.6 40000 0.9993 "300+/1000-"
