"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0539536345750753 0.0647002957869799 0.059640862895774 0.0595935751771819 0.06
"Low prevalence pop" "Low prevalence pop" 0.00785973193207081 0.0120942836967515 0.00991329460637934 0.00992761771390807 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.669182024450581 0.726004151592746 0.698704483552388 0.698560442858286 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.694254381364258 0.746786699606741 0.719911366352179 0.72003814638279 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.698021047222886 0.754787929630746 0.725704420615721 0.725722348125023 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.667849599785958 0.721901156218707 0.695572412541742 0.695535274415751 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998877007175201 0.999999785271614 0.999512242355408 0.999476846863358 0.9993
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998291662054441 0.999999216570694 0.99926919539563 0.999207869843652 0.9993
"SpStd vaccine pop" "SpStd vaccine pop" 0.998216730730175 0.999672607624022 0.998971437162471 0.998946721590578 0.9993
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997446513209483 0.999295748835178 0.998451944332526 0.99842778330644 0.9993
"v.efficacy" "v.efficacy" 0.490852356286192 0.662588012199734 0.573967827472635 0.576056883864191 0.6
