"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0570131093354367 0.0659695895317081 0.0616202380835933 0.0616161187651377 0.06 60000 0.9995 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.0084502468615711 0.0119923149570487 0.0102084781070148 0.0102204323928132 0.01 60000 0.9995 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.680405380238095 0.800139093609778 0.74001412659174 0.74007061119613 0.7 60000 0.9995 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.671938355316052 0.746993413863096 0.707651586922548 0.708394994151165 0.7 60000 0.9995 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.663552557066586 0.766278236304491 0.7148277546053 0.715391211508437 0.7 60000 0.9995 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.702228090503625 0.774122087568387 0.737569578839288 0.737654323106502 0.7 60000 0.9995 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998797724394348 0.999999771730312 0.999513099622076 0.999461739214605 0.9995 60000 0.9995 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998690414110907 0.99999801967464 0.999452767669921 0.999404273270035 0.9995 60000 0.9995 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997988221253344 0.999855890898809 0.998934318852341 0.998907687838948 0.9995 60000 0.9995 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998475002832932 0.999999918222763 0.999398093210472 0.999337047373724 0.9995 60000 0.9995 "30+/100-"
"v.efficacy" "v.efficacy" 0.46419158626085 0.614912374189227 0.534013909958916 0.535516218609997 0.6 60000 0.9995 "30+/100-"
