"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0549278035963712 0.062253552379519 0.0586828312773451 0.0586692313059109 0.06
"Low prevalence pop" "Low prevalence pop" 0.00786314932285842 0.0108242269570598 0.00926528895915004 0.00928182881477417 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.648936514821826 0.736199979183511 0.693127667581686 0.693782020413075 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.672195004275211 0.735478226134958 0.702424261741531 0.702715323393988 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.648957189717503 0.737533780173858 0.690472454376083 0.690393037368753 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.70208334251635 0.769817410088233 0.734591895298051 0.734957007358136 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.9984511846647 0.999860839933707 0.999207938614167 0.999193126573614 0.9995
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998185578365955 0.999834151125189 0.999006618243882 0.998993132324313 0.9995
"SpStd vaccine pop" "SpStd vaccine pop" 0.998670287370495 0.99995482903387 0.999342266136462 0.999312418697594 0.9995
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998748775561099 0.999999679968773 0.999470589346703 0.999426068232551 0.9995
"v.efficacy" "v.efficacy" 0.535944206345995 0.670456457288084 0.602687203645829 0.603086026994883 0.6
