"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.056467715745306 0.0641366427745005 0.0601918665727535 0.060194234540124 0.06 80000 0.9991 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00854484711435594 0.0115195593803679 0.00988545434703831 0.00991359866280859 0.01 80000 0.9991 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.689373621055131 0.744148781439762 0.717033697491308 0.717162954811303 0.7 80000 0.9991 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.667842512920591 0.715260255010726 0.691342670519133 0.691207349028188 0.7 80000 0.9991 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.675347993725386 0.728481620450839 0.701385529383188 0.701401529157423 0.7 80000 0.9991 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.678523505776349 0.725125607125098 0.701490451891064 0.701424888723138 0.7 80000 0.9991 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998919033565587 0.999995075226928 0.999480601152258 0.999452864116029 0.9991 80000 0.9991 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998180776425984 0.99960724368176 0.998911153484236 0.998897590679004 0.9991 80000 0.9991 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997980633872117 0.999346358681414 0.9986840548181 0.998674893357425 0.9991 80000 0.9991 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998285411389981 0.999621538635831 0.99898073634668 0.998957711678268 0.9991 80000 0.9991 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.523126041738786 0.655118724936422 0.591184410551818 0.591576159639091 0.6 80000 0.9991 "1500+/5000-"
