"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0491911732903703 0.0663383396782386 0.057876435647466 0.0578663712486585 0.06
"Low prevalence pop" "Low prevalence pop" 0.00608524923775381 0.012770490691227 0.00937874859565463 0.00948020958808667 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.427825158186947 0.560424587944835 0.492263933379841 0.493463027485176 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.440805823325461 0.572865124282598 0.504501114047832 0.505960447194438 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.440025276050839 0.588000248998412 0.514060682808602 0.51476245825207 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.458791135580393 0.588440624171599 0.51988215484139 0.521250587810844 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99656170500333 0.99952568258563 0.997973443253154 0.997960023894775 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996982037813736 1.00011325392907 0.99849133276467 0.998488036283061 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997706898317716 1.00043766235784 0.99901214856242 0.999004561938212 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99569823754508 0.999158918759807 0.997386051453847 0.997358233890248 0.9987
"v.efficacy" "v.efficacy" 0.657403587301781 0.983671804975845 0.80931757300411 0.81032695900791 0.75
