"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0549595648992005 0.0633392845378917 0.0591494815603105 0.0591576669611811 0.06
"Low prevalence pop" "Low prevalence pop" 0.00731796966170204 0.0108319676524467 0.00893661882796036 0.00898397786195615 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.651910341355224 0.794159919715206 0.716547174935794 0.717899809038079 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.650701918828751 0.72295423251423 0.691166323105127 0.69041149048896 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.611578190028598 0.760927893739724 0.683156710161821 0.682995486276074 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.687771626410398 0.76543418225038 0.727799713066499 0.727712514487399 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997871007835469 0.999309660120689 0.998569567793219 0.998560556832677 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996283919006678 0.998415807416089 0.997397733515635 0.997391318752646 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997929301379962 0.999235372608228 0.998630593677052 0.998619246522997 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997082208634166 0.999119640165022 0.998138012253303 0.998140277784366 0.9987
"v.efficacy" "v.efficacy" 0.260622331526257 0.361939637296976 0.30911136593496 0.310323618950721 0.3
