"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0583367676813871 0.0650709988961951 0.0617679802057562 0.0617725047387402 0.06
"Low prevalence pop" "Low prevalence pop" 0.00893257315420622 0.0118748242453631 0.010260775391675 0.0102915570973752 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.767697536257577 0.879113744917133 0.823170147760745 0.823647007686935 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.827958125978029 0.880511981116048 0.853363114908822 0.853507628441381 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.802395688300579 0.914651558568611 0.859545505479817 0.860101046563173 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.821143132889757 0.873250551323736 0.848416154847404 0.848003086185057 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998268688654086 0.999422311640404 0.998835420424873 0.998829884622835 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998711569529689 1.00014335699309 0.99942551352733 0.999423496600483 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998673039714344 0.999739196149228 0.999245943095171 0.999226633197728 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998045680462563 0.999616812743298 0.99882268168806 0.998819708902433 0.999
"v.efficacy" "v.efficacy" 0.254723361199288 0.329572796375051 0.292709138096183 0.293078475908833 0.3
