"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0571228555565347 0.0665827720608477 0.0616016379097052 0.061633786550903 0.06
"Low prevalence pop" "Low prevalence pop" 0.00893342395172779 0.0128086898330774 0.0107945672061901 0.0108173506497615 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.758706110035201 0.860904948769817 0.811406725488864 0.81115097764393 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.836754207131948 0.911043758910641 0.874591919512269 0.874244620529643 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.78912008852463 0.893871150786631 0.842490910772251 0.841940271612096 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.833139998126156 0.903596828905685 0.86832598598928 0.868150695688434 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997645861493284 0.999633627830525 0.998694791547847 0.998682446685411 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997792993893272 0.999977226794786 0.998953978043696 0.99893563129154 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998810917785428 1.00055561616868 0.999724586380722 0.999703648277729 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997498081142905 0.999760581322668 0.998740193345728 0.998724763755211 0.999
"v.efficacy" "v.efficacy" 0.535383649814658 0.697506663464719 0.615119600403386 0.615608842767826 0.6
