"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0573740617543262 0.0639306134968059 0.0606689865526349 0.0606816058585925 0.06
"Low prevalence pop" "Low prevalence pop" 0.00802019011234718 0.0106908209343157 0.00923462782223178 0.00927604304345599 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.803302977127207 0.8963954033296 0.851829048379859 0.85184657839887 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.809961047366635 0.861543335214513 0.835981047087742 0.835413416552635 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.810723488993992 0.906697144422338 0.858378301877448 0.857902966729927 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.824968544070635 0.878206418145963 0.85187858116361 0.851544464966984 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999279444440758 1.00006762442008 0.999711780752403 0.999694756966944 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998380161688916 0.999787929047895 0.999117571537266 0.999110345875282 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999286551652435 1.0000541271634 0.999693235842523 0.999679230978636 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999002418143914 1.00035056589663 0.999704699552692 0.999695524046289 0.9999
"v.efficacy" "v.efficacy" 0.261827860793365 0.331906028239529 0.295294360609858 0.296304027800605 0.3
