"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0520703769921949 0.062627230819685 0.0571745885315972 0.0572545467354799 0.06 50000 0.9995 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00735914093963169 0.0112407115395963 0.00914494220232198 0.00915568301962561 0.01 50000 0.9995 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.679517640340709 0.797891224179902 0.73850143781499 0.739730423921079 0.7 50000 0.9995 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.676549667609902 0.781059426036768 0.72863865293111 0.728875585076952 0.7 50000 0.9995 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.683678997363749 0.806642463608145 0.746440858848635 0.746544307518803 0.7 50000 0.9995 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.610743737557473 0.694749272869456 0.654097065193818 0.654021501310956 0.7 50000 0.9995 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997674286394672 0.999652109118657 0.998709306001343 0.998689665103085 0.9995 50000 0.9995 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998495790997518 0.999999178789919 0.999430834979269 0.999352163776855 0.9995 50000 0.9995 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998338397703534 0.999998039607821 0.999239601762153 0.999180945442323 0.9995 50000 0.9995 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99723170425878 0.999661152191248 0.998482198431967 0.998443285296171 0.9995 50000 0.9995 "30+/100-"
"v.efficacy" "v.efficacy" 0.48666918076633 0.67570000142974 0.575226193981707 0.577521431492832 0.6 50000 0.9995 "30+/100-"
