"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0549130491241739 0.0632424667723824 0.0589925888264491 0.059048009563092 0.06
"Low prevalence pop" "Low prevalence pop" 0.00750199156665947 0.0106146661926427 0.00896351578875198 0.00898954387032827 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.673978366156152 0.7603666372082 0.716583905192575 0.716425182130486 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.654978514836158 0.72676938633998 0.69113496034292 0.690863035390111 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.627629478911813 0.71119996052179 0.670187414909371 0.669742394340417 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.690920963193373 0.766497318659728 0.727890533883321 0.728380624333166 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99798220231789 0.999684329908999 0.99884770556399 0.998842454565322 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996359942542121 0.998462329109466 0.9973730962628 0.997361569030307 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997383840723886 0.999132098828796 0.998292874231849 0.998291283437953 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997080775206488 0.999149821555558 0.998131031570631 0.99811995511434 0.9987
"v.efficacy" "v.efficacy" 0.690779974512942 0.86787587938845 0.773855077412211 0.773972278777294 0.75
